timestamp,door_open,sensor_id
2024-01-19T11:51:47.687Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T12:31:25.532Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T12:31:30.449Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T13:01:18.569Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T13:01:24.468Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T14:00:54.204Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T14:00:58.346Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T14:45:16.626Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T14:45:19.519Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T14:51:49.180Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T14:51:53.885Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T15:00:18.598Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T15:00:23.957Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-19T15:45:52.362Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-19T15:45:57.184Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-20T10:31:12.643Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-20T10:31:18.329Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-20T11:45:35.618Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-20T11:45:41.324Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-20T13:30:05.764Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-20T13:30:11.131Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T07:45:19.680Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T07:45:24.227Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T08:46:25.631Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T08:46:31.500Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:01:27.248Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:01:32.634Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:16:36.847Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:16:42.758Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:31:19.754Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:31:25.184Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:32:32.145Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T09:32:37.460Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:01:41.619Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:01:47.651Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:16:13.043Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:16:17.523Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:16:44.216Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:16:49.952Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:28:39.562Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:28:44.292Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:31:30.759Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:31:35.946Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:33:50.042Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:33:54.178Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:34:26.876Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:34:31.542Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:46:12.906Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:46:16.740Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:46:51.948Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T10:46:54.999Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:00:29.472Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:00:34.079Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:01:14.607Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:01:18.847Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:05:28.424Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:05:32.878Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:18:55.171Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:18:59.477Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:22:12.808Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:22:44.620Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:46:25.471Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:46:29.903Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:58:38.000Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T11:58:42.901Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T12:30:07.629Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T12:30:11.687Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T13:01:25.615Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T13:01:31.193Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T13:46:10.774Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T13:46:14.390Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:18:45.525Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:18:50.579Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:20:00.115Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:20:06.240Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:30:00.743Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:30:06.330Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:30:47.337Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:30:53.652Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:32:28.211Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:32:33.144Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:46:35.907Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:46:40.291Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:58:11.674Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:58:16.778Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:59:49.300Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T14:59:55.457Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:30:43.746Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:30:47.299Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:31:51.448Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:31:56.290Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:45:09.774Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:45:46.615Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:57:24.021Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T15:57:28.123Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:00:58.426Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:01:04.214Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:04:02.019Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:04:06.951Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:16:16.633Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:16:21.580Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:20:39.789Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:20:46.100Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:22:58.485Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:23:03.238Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:30:10.472Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:30:27.302Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:47:13.191Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T16:47:18.826Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T17:49:11.411Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T17:49:18.166Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T18:02:45.627Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T18:02:50.817Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T18:45:01.433Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T18:45:05.883Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T18:47:14.292Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T18:47:18.902Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T20:45:00.588Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T20:45:04.458Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-22T20:46:30.244Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-22T20:46:35.429Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T05:49:40.199Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T05:49:45.581Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T06:45:47.294Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T06:45:52.594Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T07:04:35.495Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T07:04:41.819Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T07:45:24.572Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T07:45:27.938Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T08:31:04.687Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T08:31:08.751Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:01:22.163Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:01:27.453Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:22:39.845Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:22:45.289Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:30:17.414Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:30:21.019Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:32:40.918Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T09:32:46.086Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:00:07.229Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:00:13.956Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:02:25.465Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:02:30.066Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:05:05.486Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:05:09.162Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:16:47.995Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:16:52.100Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:17:17.485Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:17:22.841Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:19:43.808Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:19:48.917Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:27:45.979Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:27:48.812Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:32:08.784Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:32:14.140Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:34:20.450Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:34:23.732Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:38:49.752Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:38:54.402Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:46:05.998Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:46:12.100Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:59:19.956Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T10:59:25.993Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:00:19.843Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:00:24.801Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:02:31.678Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:02:37.459Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:09:25.933Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:09:30.913Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:45:58.738Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:46:02.556Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:47:36.386Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:47:40.110Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:54:36.663Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T11:54:41.620Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T12:12:05.817Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T12:12:09.563Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T12:45:01.201Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T12:45:06.591Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T13:00:42.942Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T13:00:46.735Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:01:33.508Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:01:38.522Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:04:46.532Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:04:52.634Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:30:25.978Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:30:31.775Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:42:06.506Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:42:11.153Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:46:00.366Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:46:05.939Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:47:59.993Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T14:48:05.339Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:00:43.806Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:00:48.295Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:03:06.904Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:03:12.209Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:11:57.695Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:12:02.218Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:31:00.507Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:31:05.530Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:34:22.461Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:34:27.751Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:35:16.634Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:35:22.100Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:45:47.654Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:45:52.637Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:46:56.421Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:47:00.747Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:47:46.404Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T15:47:51.230Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:00:25.523Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:00:29.857Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:02:24.542Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:02:28.619Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:08:59.202Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:09:03.923Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:18:42.760Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:18:49.214Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:20:17.348Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:20:21.272Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:47:28.070Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T16:47:34.244Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T17:05:33.018Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T17:05:37.084Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T17:46:39.587Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T17:46:43.334Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T18:00:09.893Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T18:00:15.745Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-23T20:46:24.906Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-23T20:46:30.967Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T05:46:31.356Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T05:46:35.525Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T06:31:56.966Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T06:32:01.173Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T06:46:22.685Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T06:46:28.810Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T07:00:30.033Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T07:00:35.565Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T08:31:20.122Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T08:31:37.343Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T08:46:57.396Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T08:47:01.334Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:15:18.654Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:15:23.791Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:30:41.403Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:30:48.433Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:31:35.495Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:31:40.110Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:49:36.913Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:49:40.624Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:57:19.743Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T09:57:25.565Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:12:27.811Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:12:32.907Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:14:54.577Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:15:00.727Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:15:32.258Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:15:35.315Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:27:56.516Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:28:03.654Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:31:44.938Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:31:51.700Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:32:43.857Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:32:49.287Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:34:31.386Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:34:35.973Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:46:46.416Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:46:52.665Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:47:50.829Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:47:54.476Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:49:21.924Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T10:49:25.661Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:00:22.714Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:00:52.098Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:01:17.150Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:01:21.604Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:15:27.765Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:15:32.247Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:17:15.629Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:17:19.766Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:28:00.705Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:28:05.014Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:43:24.833Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T11:43:30.192Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T12:01:21.697Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T12:01:28.483Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T12:31:22.040Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T12:31:27.301Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T13:00:33.747Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T13:00:40.464Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:10:44.166Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:11:08.138Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:15:18.611Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:15:23.964Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:19:34.733Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:19:39.680Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:32:53.233Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:32:57.275Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:34:02.638Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:34:07.938Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:46:01.017Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:46:04.637Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:47:24.501Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:47:30.100Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:53:09.627Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T14:53:15.525Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:01:04.788Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:01:11.055Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:07:38.234Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:07:42.391Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:12:36.202Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:12:40.691Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:15:14.342Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:15:18.623Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:26:36.193Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:26:41.305Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:31:41.450Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:31:47.439Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:43:36.461Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:43:57.673Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:47:30.588Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:47:35.100Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:50:02.571Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:50:07.352Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:51:13.095Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T15:51:19.167Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:00:00.154Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:00:04.398Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:01:55.309Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:01:58.927Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:13:33.434Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:13:38.793Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:16:06.736Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:16:11.896Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:27:43.926Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:27:49.087Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:31:21.899Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:31:27.369Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:34:11.074Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:34:16.218Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:45:38.465Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:45:44.410Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:49:13.626Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:49:17.693Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:53:56.797Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T16:54:02.121Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T17:01:55.184Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T17:02:00.337Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T17:55:53.339Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T17:55:56.401Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-24T19:45:04.609Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-24T19:45:11.059Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-25T07:16:22.225Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-25T07:16:26.758Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-25T08:32:01.271Z,true,t3u4et6mnqofbtw87k7moly3
2024-01-25T08:32:05.604Z,false,t3u4et6mnqofbtw87k7moly3
2024-01-25T10:15:41.401Z,true,t3u4et6mnqofbtw87k7moly3
