timestamp,direction,sensor_id
2024-10-17T13:01:21.246Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:13:15.824Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:13:54.496Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:14:39.568Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:15:08.359Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:15:10.018Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:45:39.867Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:59:20.846Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:59:24.591Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T13:59:41.896Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:00:02.944Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:14:49.459Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:14:57.706Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:17:50.009Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:24:13.027Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:25:40.156Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:27:21.776Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T14:58:42.505Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:00:26.227Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:01:21.733Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:12:46.899Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:33:20.029Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:34:00.278Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:37:20.908Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:46:55.063Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T15:59:17.593Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:01:24.453Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:12:49.226Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:14:43.955Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:16:50.795Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:18:27.584Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:46:20.645Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T16:46:40.243Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T17:46:41.772Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T17:46:48.260Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T17:55:43.084Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T18:45:07.747Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T18:47:05.564Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T19:45:36.718Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-17T19:46:48.335Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T04:54:22.282Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T05:31:27.454Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T06:46:18.014Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T06:47:08.329Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:01:13.326Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:03:44.098Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:09:33.562Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:15:43.983Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:20:52.084Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:28:47.797Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:31:14.908Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:35:04.887Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:40:16.574Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:51:17.186Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:53:12.537Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T07:56:43.857Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:00:57.798Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:03:40.525Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:13:49.910Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:16:38.893Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:28:09.044Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:29:38.889Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T08:34:55.144Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:01:34.483Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:23:30.722Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:24:57.263Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:32:21.637Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:32:39.884Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:36:37.525Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:44:49.237Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:46:53.527Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:48:51.105Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T09:57:10.378Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:00:24.037Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:02:28.312Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:03:59.846Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:13:53.180Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:14:28.272Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:16:29.734Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:31:48.312Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:37:07.541Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:42:35.625Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:43:52.864Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:46:24.164Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T10:58:13.102Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:01:38.643Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:05:33.133Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:08:13.388Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:18:50.939Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:19:36.586Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:31:57.297Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:41:57.884Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:46:15.598Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:58:08.323Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T11:59:17.708Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T12:16:28.325Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T12:18:34.348Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T12:44:57.766Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T12:48:30.298Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T12:53:29.229Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T13:15:32.850Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T13:16:59.778Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T13:45:22.445Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T13:45:45.430Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T14:13:59.716Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T14:46:04.465Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T14:48:58.895Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T14:50:27.893Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T16:00:19.361Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T17:00:44.219Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-18T18:46:00.881Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T07:30:20.271Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T07:46:49.520Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T07:48:04.331Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T08:11:57.715Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T08:45:04.495Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T09:04:57.443Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T10:00:25.602Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T10:45:39.211Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T12:15:16.458Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T12:47:30.253Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T12:50:44.299Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T13:01:10.424Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T13:03:42.662Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T13:16:18.965Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T13:49:41.500Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T13:51:32.654Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T14:46:08.099Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T14:49:58.895Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T15:48:07.878Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-19T16:31:26.747Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T04:30:20.869Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T04:45:35.784Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T04:50:14.614Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T05:31:28.063Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T05:45:37.435Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T06:06:53.692Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T06:16:39.100Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T06:45:35.986Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:02:34.532Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:08:09.647Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:09:50.556Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:15:08.867Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:19:03.618Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:32:29.277Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:35:05.658Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:43:32.725Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:46:06.304Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:46:39.895Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T07:48:56.193Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:00:09.851Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:00:28.701Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:10:52.028Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:19:49.345Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:22:22.598Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:30:10.786Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:30:23.328Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:56:19.991Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T08:59:05.482Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:00:51.905Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:02:41.423Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:03:49.242Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:16:36.412Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:16:44.255Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:23:25.341Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:26:50.853Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:27:50.190Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:30:40.762Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:33:28.319Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:45:25.985Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:47:09.431Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:48:57.620Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:57:42.397Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:58:45.918Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T09:59:54.561Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:03:27.057Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:11:15.775Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:15:56.998Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:25:01.752Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:28:52.479Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:31:51.957Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:36:51.494Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:37:28.977Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:46:11.590Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:52:55.547Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:55:57.605Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T10:56:09.753Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:00:13.251Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:00:15.495Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:03:36.003Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:17:49.560Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:20:34.450Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:31:00.045Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:34:32.600Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:46:22.025Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:57:03.891Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T11:59:57.931Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T12:03:14.405Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T12:20:05.385Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T12:45:32.805Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T12:46:12.657Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T12:56:04.699Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:01:48.551Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:04:55.334Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:12:17.550Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:16:47.140Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:16:51.214Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:21:34.312Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:22:20.763Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:30:38.971Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:33:49.510Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:34:01.681Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:35:36.254Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:43:39.156Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:47:28.695Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T13:51:27.802Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:00:52.249Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:00:56.568Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:05:16.514Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:15:50.814Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:20:26.597Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:21:59.908Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:26:56.678Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:46:03.663Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:55:20.243Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T14:58:24.934Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:06:03.579Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:08:25.052Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:10:40.887Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:30:18.047Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:41:07.467Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:46:43.428Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:56:57.384Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T15:59:19.161Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:00:03.742Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:00:18.540Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:01:36.918Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:15:13.331Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:16:09.920Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:16:59.165Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:46:33.206Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:49:53.631Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T16:59:03.527Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T17:00:11.559Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T17:45:53.030Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T18:01:09.213Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T18:46:44.006Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-21T19:46:53.351Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T04:46:22.800Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T04:52:00.594Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T05:30:49.531Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T05:56:22.355Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T06:01:23.108Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T06:42:21.559Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T06:47:02.703Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T06:48:07.646Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:02:37.511Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:03:16.884Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:15:18.736Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:19:28.857Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:21:50.286Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:32:16.617Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:32:44.402Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:44:21.534Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:45:07.572Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:46:36.246Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:49:34.292Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T07:58:47.251Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:00:19.859Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:05:20.668Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:24:52.402Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:25:11.125Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:29:44.906Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:31:41.155Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:36:14.476Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:37:38.594Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:46:19.399Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:57:06.822Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T08:59:23.056Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:01:33.721Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:03:37.002Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:08:22.171Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:12:28.189Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:13:23.902Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:26:49.820Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:26:59.804Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:29:22.206Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:30:10.557Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:33:41.231Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:35:07.286Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:47:17.411Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:54:55.427Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T09:55:57.638Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:00:49.723Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:05:43.298Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:06:41.244Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:11:43.037Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:14:38.932Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:15:31.704Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:16:47.332Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:20:03.943Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:45:17.948Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:45:56.923Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T10:49:49.771Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:01:25.994Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:02:04.019Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:04:00.546Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:11:29.642Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:32:33.628Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:32:38.666Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:39:23.489Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:45:04.064Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:46:52.545Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T11:54:18.987Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T12:01:14.546Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T12:15:08.735Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T12:46:29.421Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T12:48:22.952Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:00:58.510Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:01:44.511Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:02:26.796Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:14:14.056Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:18:53.868Z,OUT,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:21:13.836Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:21:20.508Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:31:17.797Z,IN,afg0tduxhvwwx0yfjlxix9d9
2024-10-22T13:31:48.493Z,OUT,afg0tduxhvwwx0yfjlxix9d9
