timestamp,direction,sensor_id
2024-01-27T17:46:07.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T18:12:13.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T19:47:51.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T20:28:44.959Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T20:28:53.524Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T20:28:57.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T20:29:06.241Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-27T20:37:57.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-27T20:51:45.508Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T06:08:31.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T06:08:41.546Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T07:02:27.351Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T07:02:33.654Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T07:02:53.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T07:03:12.902Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T08:20:37.634Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T08:20:57.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T09:24:50.610Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T09:25:16.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T10:51:16.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T11:05:57.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T11:56:53.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T12:48:46.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T13:29:41.400Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T13:30:07.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T13:30:11.680Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T13:30:21.685Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T13:39:02.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T14:04:55.810Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T14:05:03.028Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T14:05:04.645Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T14:05:04.845Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T14:05:56.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-29T15:12:41.256Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T15:13:00.178Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T15:13:02.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T15:13:20.671Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T16:12:41.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T17:29:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T18:37:21.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T19:19:02.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-29T20:56:08.167Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T06:03:04.293Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T06:03:11.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T06:03:22.561Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T07:24:39.800Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T07:24:42.894Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T07:25:00.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T08:21:27.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T08:27:27.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T08:47:38.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T09:28:02.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T10:37:38.786Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T10:38:01.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T10:38:07.913Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T11:03:09.804Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T11:03:26.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T11:03:50.649Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T11:40:29.760Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T11:40:38.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T12:06:17.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T12:11:17.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T12:44:20.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T13:33:34.741Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T13:33:37.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T13:33:43.460Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T13:33:59.057Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T13:34:05.573Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T14:39:29.595Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T14:39:32.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T14:40:11.104Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T15:50:13.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T16:27:59.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T17:34:18.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T17:37:54.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T17:38:20.486Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T17:49:54.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-30T18:15:00.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T19:23:33.953Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T19:23:44.421Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T19:23:45.018Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T19:23:55.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T21:01:40.792Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-30T21:02:08.459Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T06:23:37.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T07:48:45.862Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T07:48:50.446Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T07:48:58.793Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T07:49:14.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T08:38:33.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T09:20:33.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T10:34:45.236Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T10:34:50.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T10:35:03.226Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T10:35:18.280Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T11:01:08.487Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T11:01:27.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T11:49:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T12:03:21.847Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T12:03:32.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T12:12:19.761Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T12:12:32.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T12:12:35.300Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T12:12:45.147Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T12:12:46.208Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T12:12:47.374Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T12:13:05.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T13:35:03.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T13:45:48.743Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T13:46:04.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T14:31:42.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T14:41:55.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-01-31T15:38:57.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T16:37:39.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T16:37:41.557Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T16:38:06.391Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T17:28:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T17:28:48.158Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T18:21:16.998Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T18:21:22.695Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T18:21:29.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T19:28:27.238Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T19:28:39.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T19:28:59.346Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T20:51:07.070Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T20:51:11.058Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T20:51:16.394Z,OUT,gwjxxugqt4ahjblj087prbta
2024-01-31T20:51:33.038Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T06:09:51.890Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T06:10:17.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T06:10:28.901Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T06:10:36.843Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T07:24:15.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T08:56:57.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T09:33:59.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T09:34:12.419Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T09:34:28.478Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T10:16:31.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T11:15:35.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T11:15:40.822Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T11:20:17.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T12:55:45.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T13:41:07.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T13:41:49.980Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T13:41:55.530Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T13:42:17.248Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T13:42:24.445Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:14:28.038Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:14:44.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:15:43.755Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:22:24.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T14:36:22.139Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:36:24.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:36:30.568Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T14:36:51.995Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T15:08:14.478Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T15:08:19.447Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T15:08:29.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T15:08:34.803Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T16:33:53.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T17:51:50.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T18:03:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T18:06:43.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T18:10:39.880Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T18:10:48.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T18:10:55.110Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-01T19:45:35.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-01T20:45:26.919Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T06:15:11.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T07:19:52.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T08:57:02.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T09:45:40.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T10:02:03.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T10:02:22.500Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T10:02:32.317Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T11:05:16.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T11:32:02.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T12:19:51.251Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T12:20:10.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T12:20:10.998Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T13:41:16.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T13:41:22.360Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T13:41:27.225Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-02T14:03:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T14:04:08.537Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T15:12:53.438Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T15:13:22.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T15:13:49.700Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T17:11:44.239Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-02T17:12:01.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T06:40:43.515Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T06:40:49.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T06:40:53.072Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T06:41:05.315Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T07:25:58.738Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T07:26:08.831Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T07:26:15.281Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T07:26:27.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T08:12:43.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T09:37:11.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T10:43:49.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T11:08:34.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T11:09:22.803Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T11:09:47.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T11:10:03.236Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T12:04:29.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T13:23:47.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T13:32:23.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T14:06:01.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T14:29:33.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-03T15:10:20.902Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T15:10:38.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T16:27:41.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T17:15:18.700Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T17:15:42.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T17:15:48.670Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T18:12:48.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T18:13:03.361Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T19:53:18.356Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T19:53:28.085Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T19:53:39.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T20:48:07.579Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T20:48:27.045Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T20:48:44.540Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-03T20:48:51.175Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T06:58:10.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T07:20:41.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T08:35:19.664Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T08:35:31.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T08:35:55.064Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T09:42:28.242Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T09:42:58.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T09:43:02.691Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T10:40:12.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T11:09:33.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T11:26:06.917Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T11:26:14.682Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T11:26:24.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T11:26:45.301Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T12:03:07.735Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T12:03:11.064Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T12:03:35.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T12:03:47.615Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T13:20:48.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T13:37:09.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T14:06:05.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T14:06:22.767Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T14:25:58.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T14:26:08.087Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-05T15:32:41.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T16:15:07.918Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T16:15:08.137Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T16:15:10.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T16:15:14.908Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T17:39:44.916Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T17:40:08.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T17:40:17.383Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T17:40:20.750Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T18:08:57.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T19:11:42.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-05T20:50:14.938Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T06:11:35.258Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T06:11:36.568Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T06:11:53.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T06:12:11.694Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T07:03:58.911Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T07:04:10.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T07:04:39.534Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T08:21:37.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T08:21:43.735Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T08:21:50.947Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T08:21:51.355Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T09:34:25.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T09:41:25.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T09:42:58.041Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T09:43:07.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T10:32:30.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T11:12:04.257Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T11:12:26.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T11:18:12.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T12:04:25.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T13:40:45.674Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T13:41:44.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T14:32:20.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T14:40:06.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T14:40:31.203Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-06T15:31:17.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T16:05:43.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T17:03:49.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T18:52:40.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T19:28:14.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T20:42:31.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T20:48:03.859Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-06T20:55:31.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T06:59:24.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T07:23:19.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T08:33:15.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T09:27:10.095Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T09:27:39.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T09:27:40.011Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T09:28:04.808Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T10:41:56.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T11:19:47.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T11:20:06.410Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T11:21:14.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T11:32:14.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T11:33:07.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T12:42:35.432Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T12:42:37.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T12:42:48.732Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T13:21:15.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T13:40:29.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T14:31:03.416Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T14:31:11.487Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T14:31:33.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T14:31:40.378Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T14:31:51.313Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-07T15:21:01.244Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T15:21:27.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T15:21:43.146Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T16:43:11.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T16:43:17.780Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T16:43:31.026Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T17:39:21.944Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T17:39:29.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T17:39:32.778Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T18:03:32.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T19:42:24.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-07T20:53:46.390Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-08T06:54:59.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T07:36:25.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T07:36:41.415Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T07:36:44.210Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T08:16:49.006Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T08:17:08.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T08:17:18.992Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T08:17:35.434Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T09:21:34.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-08T09:26:12.589Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T09:26:34.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T09:37:27.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T09:37:34.514Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T09:37:34.787Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T10:32:21.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T11:15:20.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-08T11:46:47.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-08T12:07:06.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-08T12:16:08.000Z,OUT,gwjxxugqt4ahjblj087prbta
2024-02-08T12:22:08.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T13:06:13.970Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T13:06:14.000Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T13:06:36.302Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T13:51:01.434Z,IN,gwjxxugqt4ahjblj087prbta
2024-02-08T13:51:02.000Z,IN,gwjxxugqt4ahjblj087prbta
