timestamp,direction,sensor_id
2024-11-13T08:04:27.338Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T09:48:45.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T10:21:24.027Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T10:21:24.873Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T10:21:28.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T10:21:50.220Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T11:17:51.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T11:43:01.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T12:08:17.971Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T12:08:25.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T13:21:05.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T13:21:25.674Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T13:21:45.094Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T13:21:50.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T13:22:12.598Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T14:23:28.118Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T14:23:45.731Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T14:23:51.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T14:24:19.479Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T14:42:09.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T15:18:44.414Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T15:19:02.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T15:19:08.861Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T15:19:22.569Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T16:24:09.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T17:04:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T17:04:53.191Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T17:34:15.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T17:34:26.856Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T17:34:30.915Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T17:42:15.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T18:10:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:44:24.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:44:29.989Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:44:50.615Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:49:05.256Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:49:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:49:32.462Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:56:12.586Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:56:18.826Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:56:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T19:56:27.939Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-13T20:53:00.769Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-13T20:53:16.364Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T06:13:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T07:04:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:37:02.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:37:15.844Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:37:25.822Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:50:50.482Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:51:02.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:51:16.581Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:51:22.652Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T08:59:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T09:48:59.454Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T09:49:02.345Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T09:49:23.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T09:49:35.177Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T10:26:04.178Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T10:26:15.558Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T10:26:16.270Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T10:26:22.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T11:00:51.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T11:10:46.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T12:00:49.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T13:57:59.189Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T13:58:03.884Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T13:58:13.692Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T13:58:21.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T13:58:46.118Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T14:06:30.292Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T14:06:51.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T14:37:54.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T14:37:56.699Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T14:38:08.937Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-14T15:58:15.572Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T15:58:23.600Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T15:58:32.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T16:43:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T17:50:29.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T18:07:51.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T18:08:04.419Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T19:44:31.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-14T20:51:47.734Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T06:21:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T06:21:51.710Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T07:54:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T08:43:52.871Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T08:44:04.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T09:38:54.088Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T09:38:58.229Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T09:39:12.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T09:39:17.913Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T10:22:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T11:12:21.820Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T11:12:41.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T11:23:30.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T12:52:59.717Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T12:53:00.759Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T12:53:18.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T13:10:10.860Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T13:10:14.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T13:10:18.376Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-15T14:42:16.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T15:20:03.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T15:20:10.906Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T15:20:27.087Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T17:34:05.411Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T17:34:15.245Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-15T17:34:33.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T06:40:59.235Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T06:41:02.449Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T06:41:11.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T06:41:12.098Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T07:18:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T08:45:03.913Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T08:45:10.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T09:55:11.860Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T09:55:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T09:55:43.207Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T10:24:01.535Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T10:24:19.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T11:24:26.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T11:48:40.621Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T11:48:48.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T12:29:09.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T13:04:32.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T13:05:01.456Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T13:56:51.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:12:09.389Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:12:31.871Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:12:33.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:16:56.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:25:56.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:28:13.489Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:28:21.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:28:38.501Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T14:28:46.594Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T15:07:34.195Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T15:07:36.290Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T15:07:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T16:11:25.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T16:25:50.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T16:26:17.598Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T16:39:50.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T17:11:04.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T18:04:54.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T19:47:28.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T19:47:37.884Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T19:47:50.637Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:07:59.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:08:09.992Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:08:23.849Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:20:57.389Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:20:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:21:22.315Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-16T20:53:33.151Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T06:29:24.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T07:36:10.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T07:36:20.896Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T07:36:22.298Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T07:36:28.805Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T08:59:39.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T08:59:54.608Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T09:38:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T10:51:31.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T11:20:41.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T11:55:33.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T11:55:49.311Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T11:56:00.197Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T12:08:43.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T13:02:53.029Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T13:03:09.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T13:03:14.093Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T13:03:14.204Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T13:13:52.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T14:30:13.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T14:42:37.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-18T15:42:21.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T16:25:40.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T17:33:28.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T18:18:36.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T19:12:38.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T20:50:45.987Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T20:50:48.374Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-18T20:50:49.844Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T06:26:09.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T07:55:25.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T08:07:56.703Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T08:08:21.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T09:14:42.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T09:28:35.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T09:40:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T09:59:46.259Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T09:59:49.282Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T10:00:06.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T10:00:27.746Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T11:10:39.651Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T11:11:07.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T11:11:29.803Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T11:23:02.990Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T11:23:19.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T11:59:46.064Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T12:00:12.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T12:00:26.101Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T12:00:27.978Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T13:27:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T13:39:51.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T14:26:38.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T14:27:04.280Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T14:39:40.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-19T15:34:56.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T15:35:21.617Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T16:00:26.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T17:59:00.702Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T17:59:02.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T17:59:06.516Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T17:59:29.777Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T18:47:22.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T18:47:38.104Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T19:03:46.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-19T20:58:17.510Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T06:49:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T07:46:51.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:39:21.218Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:39:24.707Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:39:37.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:40:01.256Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:50:57.268Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:51:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:51:17.407Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:51:32.331Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:52:37.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:52:55.685Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T08:53:03.414Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T09:49:59.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T10:51:22.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T11:41:09.419Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T11:41:19.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T11:59:05.974Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T11:59:19.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T11:59:35.772Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T11:59:43.368Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T12:11:48.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:48:32.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:48:49.321Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:48:55.442Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:49:00.196Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:49:06.542Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:49:12.606Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:49:16.473Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T13:49:46.146Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T14:32:07.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T14:57:37.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T15:56:42.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T16:04:21.370Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T16:04:28.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T16:04:42.413Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T16:04:44.511Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T16:16:03.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T16:28:03.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-20T17:34:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T18:15:10.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T19:10:56.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T20:51:33.011Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-20T20:51:37.888Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T06:54:12.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T06:54:31.606Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T06:54:37.323Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T07:51:52.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T08:35:06.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T09:52:56.331Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T09:53:26.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T09:53:29.026Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T10:11:09.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T11:40:54.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T11:41:20.026Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T11:41:23.103Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T11:57:14.082Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T11:57:28.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T12:17:32.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T13:50:34.956Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T13:51:06.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T14:04:33.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T14:11:58.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-21T15:48:07.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T16:00:18.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T16:00:42.987Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T17:06:14.071Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T17:06:20.283Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T17:06:37.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T17:06:46.484Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T18:18:20.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T19:41:18.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T20:57:28.599Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-21T20:57:32.402Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T06:28:35.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T07:21:45.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T07:32:45.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T07:42:36.978Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T07:42:55.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:17:21.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:24:09.751Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:24:15.026Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:24:21.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:25:43.402Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:25:44.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:26:07.296Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T08:26:11.206Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T09:42:28.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T10:40:43.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T11:09:53.273Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T11:09:57.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T11:10:03.648Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T11:10:22.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T12:52:57.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T13:56:20.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-22T14:48:48.020Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T14:49:01.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T15:02:36.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-22T17:05:01.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-23T06:36:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T07:50:20.496Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T07:50:21.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T07:50:30.550Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T07:50:49.799Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T08:02:30.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-23T08:09:30.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T08:59:08.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T09:55:53.320Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T09:55:57.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T09:56:07.699Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T10:02:12.000Z,IN,pxq97vr3gguktyqve7jr2ohs
2024-11-23T11:03:59.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-23T11:05:12.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-23T12:51:39.000Z,OUT,pxq97vr3gguktyqve7jr2ohs
2024-11-23T13:02:29.000Z,IN,pxq97vr3gguktyqve7jr2ohs
